2487	3766
2487	89
2487	689
2487	524
2487	1705
2487	363
2487	537
2487	1346
2487	177
2487	47
2487	6
2487	827
2487	88
612	1332
612	8
612	515
612	3
612	610
612	562
612	648
612	214
612	27
612	613
612	550
612	545
612	2674
612	520
612	1174
612	89
612	524
612	114
612	1658
612	991
2560	8
2560	82
2560	520
2560	644
2560	590
2560	587
2560	1782
2560	1738
2560	926
2560	524
2560	1433
2560	675
2560	648
2560	49
2560	1524
2560	1371
2560	550
2560	511
2560	1078
2560	16
2560	2739
2560	105
2560	164
2560	14
2560	30
864	82
864	51
864	644
864	526
864	520
864	605
864	757
864	89
864	1275
864	1777
864	27
864	2090
864	2091
864	438
864	534
864	512
864	1001
864	555
864	49
864	1416
864	9
864	7
864	4
864	2
864	10
864	5
864	11
864	3
644	939
644	2
644	25
644	1476
644	1695
644	7917
644	566
644	578
644	7918
644	6929
644	6923
644	6930
241	30
241	82
241	526
241	515
241	808
241	5
241	21
241	534
241	1267
241	652
241	600
241	345
241	183
241	105
241	14
241	1482
241	2
241	214
241	27
241	10
2437	1266
2437	843
2437	114
2437	520
2437	605
2437	600
2437	5100
2437	1316
2437	2261
2437	593
2437	372
2437	1268
2437	1272
2437	572
2437	550
2437	545
2437	27
2437	2674
2437	29
2437	11
2437	30
2437	4
2437	2
2437	7
2437	10
2437	154
2437	15
2437	5
2437	76
2437	26
2437	363
2437	17
2437	364
3485	2403
3485	2257
3485	669
3485	526
3485	4150
3485	2291
3485	3197
3485	3219
3485	2
3485	387
3485	3
3485	690
3485	1476
3485	776
3485	27
3485	665
3485	279
3485	578
3485	90
3485	137
3485	600
3485	710
3485	593
3485	1583
3485	3753
3485	607
3485	728
3485	827
3485	520
3485	1279
3485	812
3485	1267
3485	177
3485	47
3485	88
3390	1551
3390	2
3390	30
3390	76
3390	163
3390	328
3390	149
3390	213
3390	4006
3390	4007
3390	969
3390	82
3390	1601
3390	4008
3390	3507
3390	7
3390	550
3390	21
3390	791
3390	2393
3390	49
533	38
533	2
533	3
533	40
533	19
533	30
533	0
533	63
533	27
533	1476
533	776
533	665
533	279
533	578
533	90
533	137
533	600
533	710
533	5
533	8
533	21
1979	38
1979	2
1979	3
1979	40
1979	19
1979	30
1979	0
1979	63
1979	27
1979	1476
1979	82
1979	87
1979	2899
1979	2900
1979	650
1979	2327
1979	1000
1979	667
1979	1874
1979	5
1979	64
1979	1039
1979	86
2517	926
2517	515
2517	2170
2517	3317
2517	650
2517	1413
2517	1263
2517	279
2517	82
2517	710
2517	3
2517	27
2517	47
2517	88
2517	520
2517	30
2517	5
2517	64
2517	1039
2517	86
2150	1741
2150	648
2150	562
2150	1705
2150	689
2150	524
2150	1384
2150	27
2150	3096
2150	2720
2150	1389
2150	2373
2150	48
2150	2721
2150	30
2150	5
2150	3
2150	4
2150	128
2150	973
2150	669
2150	520
2150	1827
2150	21
2150	2510
2150	628
3043	2449
3043	1738
3043	926
3043	648
3043	1342
3043	1006
3043	1740
3043	824
3043	538
3043	617
3043	30
3043	35
3043	340
3043	89
3043	524
3043	137
3043	1031
3043	5027
3043	5
3043	2
3043	3
3043	4
3043	146
3043	6
3043	1022
3043	37
3043	42
3043	33
3043	14
3043	337
3043	78
3043	345
3043	136
387	1476
387	82
387	867
387	1965
387	926
387	279
387	27
387	1385
387	2846
387	1001
387	2097
387	2
387	37
387	3
387	30
387	21
387	10
387	12
387	5
387	31
387	927
387	3253
387	7
387	86
387	3254
387	49
2781	3492
2781	47
2781	3845
2781	45
2781	51
2781	1868
2781	644
2781	1869
2781	1870
2781	526
2781	1871
2781	885
2781	684
2781	1786
2781	1370
2781	693
2781	4479
2781	4480
2781	1577
2781	27
2781	4481
2781	2
2781	295
2781	4482
2781	4483
69	939
69	2
69	25
69	2097
69	37
69	3
69	30
69	21
69	10
69	12
69	5
69	31
69	393
69	128
69	214
69	7
69	933
1854	5
1854	532
1854	71
1854	3
1854	621
1854	2756
1854	30
1854	3215
1854	524
1854	90
1854	2373
1854	1476
1854	331
1854	6
1854	566
1854	27
1854	578
1854	711
1854	1045
1854	573
1854	82
1854	37
1854	21
1854	628
2171	1433
2171	82
2171	87
2171	1613
2171	3
2171	2723
2171	714
2171	29
2171	721
2171	524
2171	71
2171	522
2171	5
2171	15
2171	90
2171	137
2171	777
2171	30
2171	2
2171	12
2171	7
2171	10
2171	11
2171	95
2171	127
2171	17
3059	1476
3059	82
3059	867
3059	1965
3059	926
3059	279
3059	27
3059	1385
3059	2846
3059	1001
3059	4623
3059	30
3059	520
3059	927
3059	3
3059	888
3059	2001
3059	4624
3059	2773
3059	50
3059	574
3059	4625
3059	524
3059	620
3059	3416
3059	556
3059	6
3059	21
3059	609
3059	1973
3059	105
3059	114
3059	578
2013	1840
2013	1881
2013	105
2013	1882
2013	810
2013	1883
2013	1884
2013	1885
2013	540
2013	8
2013	82
2013	531
2013	37
2013	3528
2013	3
2013	524
2013	5
2013	2
2013	30
2013	86
2013	7
2013	11
1275	973
1275	7
1275	331
1275	925
1275	337
1275	599
1275	524
1275	578
1275	789
1275	1999
1275	27
1275	146
1275	519
1275	12
1275	214
1275	1570
1275	2062
1275	2028
1275	2746
1275	1984
1275	86
1275	70
1275	88
1275	30
1275	2
1275	10
1275	5
1275	15
1275	3
20	960
20	7
20	526
20	2857
20	520
20	804
20	35
20	600
20	1267
20	652
20	30
20	345
20	973
20	648
20	1342
20	90
20	3219
20	566
20	105
20	438
20	534
2584	973
2584	2327
2584	86
2584	76
2584	1001
2584	49
2584	2210
2584	1341
2584	597
2584	2346
2584	6
2584	331
2584	512
2584	827
2584	47
2584	88
2584	30
2584	105
2584	21
2584	233
2584	10
2584	26
1358	1551
1358	2
1358	30
1358	76
1358	163
1358	328
1358	149
1358	213
1358	705
1358	90
1358	649
1358	550
1358	86
1358	706
1358	49
1358	667
1358	21
1358	250
1358	164
1358	99
1358	29
1358	8
1358	7
1358	345
1358	31
1358	10
1358	93
1358	154
2645	960
2645	61
2645	1922
2645	5
2645	540
2645	27
2645	214
2645	1923
2645	3
2645	524
2645	89
2645	576
2645	735
2645	49
2645	573
2645	597
2645	2097
2645	2
2645	37
2645	30
2645	21
2645	10
2645	12
2645	31
2645	2002
2645	320
2645	337
2645	14
2645	44
2645	153
2645	1557
1994	515
1994	27
1994	560
1994	3869
1994	3
1994	524
1994	5
1994	30
1994	203
1994	6273
1994	6274
1994	844
1994	3469
1994	6275
1994	35
1994	804
1994	33
1994	114
3567	1551
3567	2
3567	30
3567	76
3567	163
3567	328
3567	149
3567	213
3567	1476
3567	82
3567	87
3567	2899
3567	2900
3567	650
3567	2327
3567	1000
3567	667
3567	1874
3567	183
3567	33
3567	3
3567	0
3567	19
3567	38
3567	3749
2252	573
2252	2679
2252	813
2252	16
2252	1628
2252	2
2252	35
2252	1176
2252	512
2252	30
2252	528
2252	82
2252	864
2252	3274
2252	164
2252	21
2252	163
2252	169
1691	8
1691	34
1691	5379
1691	279
1691	27
1691	587
1691	90
1691	1030
1691	438
1691	512
1691	30
1691	528
1691	82
1691	864
1691	26
1691	21
1691	109
1691	123
1691	1261
1004	7
1004	5
1004	15
1004	3
1004	3436
1004	4398
1004	925
1004	8
1004	30
1004	721
1004	33
1004	331
1004	300
1004	584
1004	991
1004	600
1004	796
1004	11
1004	14
1004	125
1004	126
1004	2
1004	97
1004	127
2666	553
2666	600
2666	35
2666	569
2666	535
2666	526
2666	88
2666	521
2666	30
2666	3
2666	524
2666	562
2666	82
2666	821
2666	762
2666	28
2666	265
2666	17
2666	127
2666	935
2666	154
2666	254
1573	573
1573	76
1573	35
1573	373
1573	31
1573	512
1573	30
1573	666
1573	356
1573	1446
1573	1447
1573	743
1573	590
1573	532
1573	587
1573	137
1573	90
1573	214
1573	71
1179	573
1179	2679
1179	813
1179	16
1179	1628
1179	2
1179	35
1179	1176
1179	1266
1179	30
1179	51
1179	512
1179	520
1179	600
1179	203
1179	1366
1179	88
1179	185
1179	43
1179	44
1179	7
1179	10
1179	5
1179	183
1179	11
1179	15
1179	3
1179	86
1179	126
1878	156
1878	82
1878	520
1878	5
1878	1618
1878	515
1878	4224
1878	3
1878	371
1878	576
1878	806
1878	203
1878	4225
1878	597
1878	30
1878	331
1878	2967
1878	49
1878	689
1878	605
1878	524
1878	512
1878	8
1878	3162
1878	538
1878	587
1878	648
1878	279
406	1476
406	82
406	867
406	1965
406	926
406	279
406	27
406	1385
406	2846
406	1001
406	30
406	705
406	90
406	649
406	550
406	86
406	706
406	49
406	667
406	21
406	630
406	821
406	2968
406	545
1032	76
1032	35
1032	2464
1032	2465
1032	597
1032	667
1032	555
1032	550
1032	545
1032	27
1032	2674
1032	973
1032	669
1032	4322
1032	49
1032	2346
2636	3257
2636	1949
2636	925
2636	3830
2636	27
2636	686
2636	3
2636	5230
2636	30
2636	5
2636	21
2636	512
2636	4171
2636	7
2636	5063
2636	88
2636	855
2636	9624
2636	7555
2636	569
2636	9657
2636	51
2636	2
2636	109
2636	3262
2636	4567
2636	165
2335	973
2335	6
2335	27
2335	527
2335	609
2335	1218
2335	913
2335	105
2335	114
2335	1476
2335	648
2335	279
2335	1792
2335	737
2335	3
2335	1389
2335	2385
2335	644
2335	526
2335	520
2335	2386
2335	545
2335	550
2335	2387
800	1354
800	512
800	3
800	524
800	90
800	689
800	137
800	603
800	51
800	82
800	520
800	2158
800	1385
800	1363
800	1414
800	590
800	926
800	867
800	86
800	2415
800	1837
800	27
800	575
800	87
800	519
800	2792
800	364
800	735
800	37
800	2
800	5
800	10
800	1488
800	163
1884	618
1884	1613
1884	3
1884	866
1884	714
1884	2208
1884	87
1884	2209
1884	513
1884	88
1884	2057
1884	438
1884	534
1884	2058
1884	51
1884	279
1884	89
1884	520
1884	47
1884	769
1884	806
1884	1738
1884	747
1884	615
1884	372
1884	1002
1884	597
1884	2075
1049	951
1049	83
1049	105
1049	5
1049	78
1049	14
1049	777
1049	51
1049	548
1049	4460
1049	82
1049	593
1049	1949
1049	764
1049	71
1049	137
1049	693
1049	737
1049	540
1049	844
1049	578
1049	591
1049	1039
1049	86
1049	49
1049	30
1049	600
1049	1040
1388	1476
1388	648
1388	562
1388	1384
1388	520
1388	1385
1388	279
1388	1737
1388	27
1388	1705
1388	689
1388	605
1388	89
1388	1792
1388	926
1388	564
1388	1267
1388	1458
1388	973
1388	609
1388	1275
1388	728
1388	2860
1388	2
1388	3250
1388	3837
1388	710
1388	3
1388	524
1388	584
1388	745
1388	177
1388	6
1388	514
1388	88
1388	7
1388	29
1388	8
1388	10
1388	14
1388	5
1388	11
1388	463
1388	154
1388	17
1388	151
1388	16
164	21
164	20
164	5
164	2949
164	2
164	3
164	27
164	6
164	1172
164	14
164	130
164	37
164	3916
164	538
164	534
164	512
164	30
164	8
164	3162
164	587
164	648
164	279
164	515
2855	555
2855	531
2855	533
2855	76
2855	153
2855	2861
2855	843
2855	600
2855	550
2855	545
2855	27
2855	2674
2855	7
2855	8
2855	2
2855	5
2855	11
2855	14
2855	3
2855	10
2855	281
2855	17
2855	30
2855	26
2554	555
2554	531
2554	533
2554	76
2554	153
2554	2861
2554	843
2554	600
2554	550
2554	545
2554	27
2554	2674
2554	675
2554	1476
2554	1886
2554	3
2554	2
2554	86
2554	82
2554	49
2043	105
2043	566
2043	843
2043	27
2043	578
2043	2300
2043	532
2043	3
2043	3341
2043	591
2043	1476
2043	648
2043	279
2043	1792
2043	737
2043	1389
2043	7
2043	8
2043	12
2043	13
2043	10
2043	5
2043	14
2043	15
2043	11
2043	16
2043	17
1627	287
1627	4016
1627	4017
1627	530
1627	337
1627	14
1627	78
1627	71
1627	8
1627	783
1627	5908
1627	5909
1627	734
1627	679
1627	515
1627	5910
1627	5911
1627	714
1627	2998
1627	35
1627	804
1627	33
1627	114
508	76
508	5480
508	658
508	4766
508	49
508	1389
508	3582
508	2946
508	1039
508	86
508	30
508	600
508	1040
2318	80
2318	1403
2318	8
2318	810
2318	1908
2318	641
2318	2
2318	337
2318	524
2318	3168
2318	714
2318	1932
2318	1368
2318	488
2318	520
2318	700
2318	1275
2318	3
2318	474
2318	136
2318	584
2318	1369
2318	1039
2318	86
2318	49
2318	30
2318	600
2318	1040
2901	8
2901	34
2901	5379
2901	279
2901	27
2901	587
2901	90
2901	1030
2901	438
2901	1290
2901	51
2901	520
2901	1291
2901	3
2901	700
2901	88
2901	5
2901	32
2901	15
2901	2
2901	29
2901	3951
128	8
128	82
128	520
128	644
128	590
128	587
128	1782
128	1738
128	926
128	524
128	1433
128	1788
128	3
128	30
128	597
128	5
128	1896
128	804
128	791
128	86
128	356
128	438
128	534
128	64
128	1039
862	8
862	33
862	519
862	524
862	512
862	520
862	638
862	639
862	640
862	105
862	1884
862	764
862	3215
862	600
862	5
862	337
862	11
862	14
862	78
862	3
862	20
862	2
862	6
862	27
862	103
2420	1277
2420	533
2420	76
2420	35
2420	609
2420	520
2420	570
2420	512
2420	600
2420	51
2420	6313
2420	3988
2420	6314
2420	487
2420	3
2420	30
2420	2
2420	7
2420	5
2420	14
2420	44
2420	11
2420	16
2420	17
1885	2449
1885	1738
1885	926
1885	648
1885	1342
1885	1006
1885	1740
1885	824
1885	538
1885	887
1885	5
1885	39
1885	875
1885	524
1885	6
1885	512
1885	777
1885	76
1885	261
2635	973
2635	7
2635	331
2635	925
2635	337
2635	599
2635	524
2635	578
2635	789
2635	1999
2635	27
2635	146
2635	519
2635	12
2635	214
2635	1570
2635	2062
2635	512
2635	600
2635	33
2635	804
2635	89
2635	532
2635	689
2635	51
2635	3952
2635	1070
2635	3
2635	2300
2635	340
2635	279
2603	1476
2603	82
2603	867
2603	1965
2603	926
2603	279
2603	27
2603	1385
2603	2846
2603	1001
2603	2608
2603	3343
2603	669
2603	105
2603	600
2603	71
2603	689
2603	30
2603	2
2603	12
2603	7
2603	10
2603	5
2603	11
2603	95
2603	3
2603	127
2603	17
447	30
447	76
447	90
447	21
447	88
447	524
447	2608
447	3343
447	669
447	105
447	600
447	71
447	689
447	127
447	109
447	10
2270	2449
2270	1738
2270	926
2270	648
2270	1342
2270	1006
2270	1740
2270	824
2270	538
2270	958
2270	513
2270	1360
2270	125
2270	584
2270	520
2270	3
2270	524
2270	76
2270	597
2270	555
2270	49
2270	667
1499	3351
1499	30
1499	4377
1499	2797
1499	4183
1499	4952
1499	27
1499	669
1499	3
1499	7183
1499	532
1499	3129
1499	2864
1499	568
1499	5
1499	15
1499	11
1499	14
1499	125
1499	126
1499	2
1499	97
1499	127
3195	618
3195	1613
3195	3
3195	866
3195	714
3195	2208
3195	87
3195	2209
3195	1687
3195	573
3195	960
3195	648
3195	634
3195	550
3195	524
3195	1620
3195	5
3195	11
3195	226
3195	12
3195	272
3195	127
3195	17
3195	255
2656	1425
2656	515
2656	2735
2656	89
2656	90
2656	600
2656	512
2656	30
2656	528
2656	82
2656	864
2656	7
2656	21
2656	5
2656	3
2656	8
588	8
588	33
588	519
588	524
588	512
588	520
588	638
588	639
588	640
588	1462
588	881
588	3
588	750
588	90
588	30
588	193
588	6078
588	61
588	4
588	10
588	26
588	21
1100	156
1100	51
1100	1924
1100	1389
1100	1925
1100	576
1100	600
1100	1926
1100	901
1100	549
1100	88
1100	617
1100	30
1100	35
1100	340
1100	89
1100	524
1100	137
1100	1031
1100	5027
1100	737
1100	2542
1100	2
1100	3
1100	6
1100	280
1100	10
2968	5806
2968	6521
2968	917
2968	1695
2968	752
2968	520
2968	27
2968	515
2968	5174
2968	590
2968	3
2968	3341
2968	757
2968	5656
2968	4377
2968	651
2968	8
2968	1476
2968	1279
2968	47
2968	4168
2968	45
2968	1315
2968	566
2968	105
2968	114
2968	2300
2968	973
2968	3505
2968	866
2968	6
2968	1712
2503	51
2503	87
2503	512
2503	532
2503	105
2503	575
2503	600
2503	1788
2503	3
2503	524
2503	30
2503	597
2503	5
2503	1896
2503	804
2503	791
2503	86
2503	356
2503	438
2503	534
2503	566
2503	114
2503	2300
2503	973
2503	3505
2503	866
2503	6
2503	1712
3227	2518
3227	4291
3227	572
3227	813
3227	691
3227	89
3227	371
3227	51
3227	606
3227	1266
3227	648
3227	520
3227	885
3227	574
3227	3365
3227	600
3227	3043
3227	749
3227	35
3227	843
3227	114
3227	8
3227	27
3227	578
3227	605
3227	2
1927	2462
1927	5563
1927	105
1927	1476
1927	82
1927	87
1927	2899
1927	2900
1927	650
1927	2327
1927	1000
1927	667
1927	1874
1927	149
1927	226
1927	30
1927	12
1927	2
1927	7
1927	10
1927	11
1927	3
1927	14
1927	5
1927	16
1062	2320
1062	4954
1062	373
1062	4377
1062	4175
1062	518
1062	114
1062	30
1062	512
1062	90
1062	599
1062	137
1062	76
1062	190
1062	10
688	1721
688	1316
688	901
688	2319
688	5101
688	2062
688	2469
688	4546
688	2232
688	30
688	721
688	33
688	331
688	300
688	584
688	991
688	600
688	796
688	35
688	804
688	114
1116	3257
1116	1949
1116	925
1116	3830
1116	27
1116	686
1116	3
1116	5230
1116	30
1116	5
1116	21
1116	5067
1116	51
1116	545
1116	960
1116	2399
1116	8071
1116	783
1116	1039
1116	86
1116	49
1116	600
1116	1040
646	279
646	1275
646	590
646	605
646	532
646	587
646	524
646	3
646	520
646	30
646	82
646	593
646	3693
646	7
646	21
646	257
646	10
646	20
646	14
646	973
646	648
646	1342
646	90
646	3219
646	566
646	105
646	438
646	534
2787	30
2787	648
2787	562
2787	515
2787	1452
2787	2773
2787	675
2787	1735
2787	89
2787	605
2787	600
2787	8
2787	4440
2787	599
2787	524
2787	82
2787	27
2787	3047
2787	51
2787	512
2787	3048
2787	658
2787	88
2859	76
2859	1001
2859	555
2859	49
2859	12
2859	566
2859	973
2859	21
2859	7
2859	3
2859	524
2859	669
2859	337
2859	4129
2859	3047
2859	82
2859	51
2859	512
2859	3048
2859	658
2859	88
1543	3989
1543	76
1543	86
1543	2
1543	10
1543	31
1543	105
1543	512
1543	30
1543	528
1543	82
1543	864
1543	164
1543	1540
1543	3655
1543	1144
1543	374
1543	163
490	2116
490	1452
490	2158
490	587
490	86
490	1615
490	488
490	1425
490	82
490	605
490	89
490	520
490	827
490	27
490	3697
490	3904
490	88
490	584
490	3
490	3341
490	6
490	745
490	3767
490	30
490	3768
490	3769
1640	8
1640	34
1640	5379
1640	279
1640	27
1640	587
1640	90
1640	1030
1640	438
1640	30
1640	3852
1640	520
1640	5319
1640	177
1640	86
1640	533
1640	651
1640	917
1640	5
1640	3084
1640	2
1640	11
1640	3
1640	37
1640	3085
1640	29
1599	279
1599	1275
1599	590
1599	605
1599	532
1599	587
1599	524
1599	3
1599	520
1599	30
1599	82
1599	593
1599	8
1599	531
1599	37
1599	3528
1599	2
1599	7
1599	10
1599	5
1599	99
1599	15
1599	1168
1599	17
1599	362
1599	27
1129	30
1129	648
1129	562
1129	515
1129	1452
1129	2773
1129	675
1129	1735
1129	89
1129	605
1129	600
1129	958
1129	21
1129	709
1129	7
1129	3
1129	3436
1129	5323
1129	5600
1129	521
1129	1775
1129	665
1129	541
1129	520
1129	1385
1129	590
1129	591
1129	806
1129	578
1129	844
1129	728
1129	737
346	1728
346	8
346	87
346	76
346	88
346	524
346	137
346	806
346	512
346	30
346	528
346	82
346	864
346	3419
346	3420
346	667
346	730
1696	512
1696	5711
1696	5712
1696	5138
1696	5382
1696	926
1696	3578
1696	1995
1696	5490
1696	2420
1696	958
1696	21
1696	709
1696	7
1696	3
1696	3436
1696	5323
1696	5600
1696	1346
1696	177
1696	47
1696	6
1696	827
1696	88
3220	8
3220	34
3220	5379
3220	279
3220	27
3220	587
3220	90
3220	1030
3220	438
3220	30
3220	512
3220	599
3220	137
3220	20
3220	233
3220	2
3220	12
3220	7
3220	239
3220	11
3220	127
404	30
404	76
404	90
404	21
404	88
404	524
404	51
404	648
404	520
404	1476
404	438
404	531
404	4140
404	177
404	37
404	4141
404	5
404	686
404	735
404	584
404	569
404	160
404	164
404	451
404	7
404	27
404	8
404	12
404	14
404	17
101	5806
101	6521
101	917
101	1695
101	752
101	520
101	27
101	515
101	5174
101	590
101	3
101	3341
101	757
101	5656
101	4377
101	651
101	8
101	51
101	668
101	88
101	512
101	1346
101	177
101	47
101	6
101	827
144	5259
144	600
144	758
144	5776
144	35
144	86
144	90
144	340
144	704
144	51
144	648
144	1280
144	757
144	731
144	27
144	438
144	7063
144	7064
144	7065
144	484
144	425
144	7066
144	7067
144	7068
1442	512
1442	5525
1442	4565
1442	648
1442	651
1442	2410
1442	1416
1442	5526
1442	5527
1442	30
1442	33
1442	677
1442	530
1442	806
1442	553
1442	7
1442	8
1442	12
1442	13
1442	10
1442	5
1442	14
1442	15
1442	11
1442	3
1442	16
1442	17
1147	5
1147	532
1147	71
1147	3
1147	621
1147	2756
1147	30
1147	3215
1147	524
1147	90
1147	512
1147	599
1147	573
1147	3219
1147	33
1147	109
1147	35
1147	3220
1147	8
1147	574
1147	3174
1147	584
1147	51
1147	3952
1147	1070
1147	2300
1147	340
1147	279
1147	27
626	5
626	532
626	71
626	3
626	621
626	2756
626	30
626	3215
626	524
626	90
626	617
626	35
626	340
626	89
626	137
626	1031
626	5027
626	1346
626	177
626	47
626	6
626	827
626	88
794	5
794	532
794	71
794	3
794	621
794	2756
794	30
794	3215
794	524
794	90
794	512
794	600
794	35
794	709
794	51
794	3952
794	1070
794	2300
794	340
794	279
794	27
179	51
179	520
179	4933
179	826
179	593
179	5
179	2071
179	279
179	4934
179	728
179	578
179	2
179	3
179	71
179	1031
179	605
179	89
179	607
179	37
179	3916
179	538
179	534
179	512
179	30
179	973
179	648
179	1342
179	90
179	3219
179	566
179	105
179	438
2906	1665
2906	1355
2906	1365
2906	136
2906	30
2906	600
2906	721
2906	33
2906	331
2906	300
2906	584
2906	991
2906	796
2906	4
2906	2
2906	7
2906	268
2906	11
2906	173
2906	3
2906	14
2822	30
2822	82
2822	559
2822	515
2822	1798
2822	21
2822	90
2822	214
2822	27
2822	161
2822	1998
2822	183
2822	105
2822	160
1512	287
1512	4016
1512	4017
1512	51
1512	82
1512	512
1512	566
1512	519
1512	2
1512	114
1512	524
1512	156
1512	1043
1512	12
1512	7
1512	5
1512	15
1512	3
1512	11
2165	648
2165	61
2165	1768
2165	27
2165	603
2165	1713
2165	524
2165	806
2165	76
2165	51
2165	520
2165	668
2165	88
2165	512
2165	1852
2165	82
2165	790
2165	625
2165	14
2165	78
2165	637
2165	587
2165	664
2165	1853
2165	1854
2165	634
2165	391
2165	699
2165	1855
2165	515
2165	1856
2165	114
2165	1857
2165	714
240	21
240	20
240	5
240	2949
240	2
240	3
240	27
240	6
240	1172
240	14
240	130
240	887
240	39
240	875
240	524
240	512
240	777
240	185
240	11
240	183
240	30
240	1238
2356	618
2356	1613
2356	3
2356	866
2356	714
2356	2208
2356	87
2356	2209
2356	2518
2356	2446
2356	3576
2356	584
2356	704
2356	2132
2356	3577
2356	114
2356	600
2356	515
2356	214
2356	6
2356	1932
162	51
162	9658
162	82
162	1949
162	520
162	515
162	9659
162	9660
162	9661
162	1792
162	1763
162	3043
162	710
162	3
162	6727
162	1940
162	6101
162	488
162	9627
162	9662
162	6
162	331
162	512
162	827
162	47
162	88
162	2844
162	2
162	14
162	337
162	78
162	7
162	3745
162	3746
108	1788
108	1789
108	757
108	1790
108	644
108	526
108	82
108	781
108	27
108	1464
108	2
108	524
108	1791
108	438
108	534
108	2725
108	600
108	545
108	960
108	4
108	7
108	35
108	297
108	5
108	3
108	15
108	11
108	101
108	17
2446	960
2446	61
2446	1922
2446	5
2446	540
2446	27
2446	214
2446	1923
2446	3
2446	524
2446	89
2446	576
2446	735
2446	49
2446	573
2446	597
2446	0
2446	1
2446	51
2446	2
2446	1629
2446	177
2446	3249
2446	574
2446	3250
2446	6
2446	1483
2446	156
2446	12
2446	989
3491	512
3491	6
3491	29
3491	90
3491	5
3491	513
3491	3
3491	15
3491	287
3491	8
3491	958
3491	1001
3491	3473
3491	605
3491	5391
3491	728
3491	1389
3491	555
3491	1275
3491	752
3491	1695
3491	593
3491	5392
3491	597
3491	86
3491	49
3491	217
3491	123
3491	2
3491	163
3491	154
1274	582
1274	562
1274	583
1274	332
1274	584
1274	3
1274	35
1274	136
1274	519
1274	2599
1274	105
1274	214
1274	8
1274	516
1274	87
1274	2600
1274	733
1274	27
1274	146
1274	2
1274	728
1274	712
740	1973
740	37
740	567
740	88
740	89
740	609
740	1974
740	1749
740	1292
740	1765
740	553
740	2825
740	549
740	600
740	576
740	272
740	773
740	528
740	86
740	114
740	6
740	5
740	90
740	532
740	30
740	805
740	149
399	51
399	783
399	526
399	644
399	520
399	590
399	587
399	3341
399	1452
399	3317
399	926
399	1275
399	617
399	30
399	35
399	340
399	89
399	524
399	137
399	1031
399	5027
399	4
399	2
399	7
399	297
399	5
399	3
399	15
399	11
399	101
399	17
2539	1332
2539	8
2539	515
2539	3
2539	610
2539	562
2539	648
2539	214
2539	27
2539	613
2539	553
2539	535
2539	51
2539	843
2539	2950
2539	1932
2539	574
2539	549
2539	780
2539	524
2539	21
2539	30
2539	82
2539	5
2539	781
2539	584
2539	576
2539	782
2539	6
1784	19
1784	36
1784	6
1784	30
1784	2
1784	3
1784	5
1784	0
1784	21
1784	3887
1784	1476
1784	534
1784	4128
1784	82
1784	1357
1784	722
1784	393
1784	128
1784	214
1784	7
1784	10
1784	31
1784	933
3096	30
3096	648
3096	562
3096	515
3096	1452
3096	2773
3096	675
3096	1735
3096	89
3096	605
3096	600
3096	21
3096	3887
3096	1476
3096	3
3096	534
3096	6
3096	4128
3096	82
3096	1357
3096	722
3096	281
3096	27
3096	14
3096	78
3096	2
1688	520
1688	51
1688	279
1688	843
1688	569
1688	3
1688	71
1688	1631
1688	640
1688	535
1688	30
1688	567
1688	88
1688	584
1688	524
1688	522
1688	1174
1688	89
1688	114
1688	1658
1688	991
1309	520
1309	51
1309	279
1309	843
1309	569
1309	3
1309	71
1309	1631
1309	640
1309	1476
1309	776
1309	27
1309	665
1309	578
1309	90
1309	137
1309	600
1309	710
1309	86
1309	555
1309	528
1309	866
1309	867
1309	868
1309	512
1309	49
1408	3311
1408	30
1408	1583
1408	9399
1408	21
1408	3069
1408	3886
1408	671
1408	44
1408	43
1408	71
1408	4710
1408	1373
1408	9988
1408	5
1408	1389
1408	203
1408	2
1408	578
1408	4171
1408	3425
1408	512
1408	4610
1408	51
1408	518
1408	90
1408	137
1408	757
1408	651
1408	4611
1408	1771
1408	70
1408	555
1408	86
1408	973
1408	669
1408	4322
1408	667
1408	49
1408	2346
2034	12
2034	566
2034	2010
2034	1821
2034	551
2034	2966
2034	862
2034	528
2034	515
2034	5505
2034	6108
2034	4622
2034	30
2034	5
2034	64
2034	1039
2034	86
2068	49
2068	86
2068	752
2068	1001
2068	578
2068	589
2068	519
2068	590
2068	520
2068	591
2068	592
2068	8
2068	82
2068	593
2068	594
2068	30
2068	105
2068	21
2068	233
2068	10
2068	26
1334	7
1334	35
1334	573
1334	4847
1334	5049
1334	6
1334	331
1334	512
1334	827
1334	47
1334	88
1334	347
1334	76
1334	245
1334	26
1334	163
1334	943
1575	7
1575	5
1575	15
1575	3
1575	3436
1575	4398
1575	925
1575	8
1575	512
1575	1001
1575	555
1575	49
1575	1416
1575	30
1575	2
1575	10
1575	99
1575	11
1575	1008
812	573
812	526
812	82
812	520
812	960
812	540
812	30
812	5
812	203
812	612
812	714
812	600
812	512
812	4171
812	7
812	5063
812	88
812	855
812	9624
812	7555
812	569
812	9657
812	51
812	1636
812	6
812	35
812	1308
812	578
812	1044
812	1600
2736	1350
2736	538
2736	30
2736	114
2736	83
2736	21
2736	709
2736	88
2736	689
2736	51
2736	520
2736	2367
2736	973
2736	82
2736	279
2736	728
2736	587
2736	590
2736	438
2736	667
2736	49
546	5806
546	6521
546	917
546	1695
546	752
546	520
546	27
